9.999994191655149356e-01,9.992912591311561288e-01,8.871634328105635348e-01,2.103414072372037646e-01,1.408098592632276141e-03,5.551833657815893053e-08,1.090810557502017795e-14,1.356820632330749374e-23,1.334080763820007464e-34,1.221812576510026413e-47,1.174044348521934749e-62,1.292131189232463333e-79,1.739991078813977173e-98,3.016227141308649474e-119,7.004187391275721167e-142,2.249219729601064665e-166,1.024870175595370009e-192,6.767836087084398731e-221,6.591784149969765804e-251,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.960929086357884099e-01,7.246525743862851643e-01,5.348099556998335835e-01,3.044268050900836298e-01,1.268660242925898629e-01,3.715670601562968273e-02,7.433386637870596780e-03,9.964827495730493867e-04,8.836217350368115431e-05,5.136970138563676707e-06,1.945628708906207844e-07,4.779104116287534745e-09,7.587491902827460511e-11,7.766066784750939562e-13,5.114378383187485954e-15,2.163685119707144414e-17,5.873009051640338627e-20,1.021762561679186033e-22,1.138399793293616484e-25,8.116733962513016877e-29,3.701064159027009745e-32,1.078580935804569343e-35,2.007499129561544675e-39,2.384343534557501914e-43,1.805230494620001382e-47,8.700969770149860501e-52,2.665442575090157134e-56,5.179917681181355691e-61,6.372910590286073103e-66,4.953309846251029764e-71,2.427162645953466578e-76,7.483705680587131928e-82,1.449491173131730636e-87,1.761078097657659056e-93,1.340638161377304356e-99,6.389096103615554191e-106,1.905006781013108875e-112,3.552331356015837117e-119,4.141928319547034404e-126,3.019560619963553436e-133,1.376484792904270293e-140,3.924307590503181758e-148,6.998892469067375828e-156,7.810988687485652341e-164,5.456915001994738783e-172,2.387370676106252432e-180,6.543341199600449051e-189,1.124001827399606201e-197,1.210613017227687377e-206,8.178958758762956832e-216,3.467586376454095429e-225,9.229388274027878899e-235,1.542805941998572643e-244,1.620372314136666485e-254,1.069673712502052646e-264,4.440009423705480055e-275,1.159232571677453875e-285,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.356326954720958766e-01,4.101469864310603453e-01,3.420279853589281438e-01,2.520818834835532596e-01,1.636745933050371693e-01,9.326721406955020000e-02,4.645863474006192706e-02,2.015333979270618470e-02,7.587145644986769723e-03,2.471482475091180478e-03,6.948218250488988638e-04,1.682257391965067761e-04,3.501348476055343359e-05,6.255375055642882869e-06,9.580886174203924946e-07,1.256724171359934087e-07,1.410509673453845892e-08,1.353607483860023217e-09,1.109984590432365757e-10,7.773474739685872332e-12,4.647149444855166135e-13,2.370596023451236081e-14,1.031517976260340996e-15,3.827473894904227222e-17,1.210731197998706858e-18,3.264230076257795037e-20,7.499294394895969140e-22,1.467863568561830150e-23,2.447396009161764622e-25,3.475450615824102358e-27,4.202888147025493304e-29,4.327743816541945223e-31,3.794061613972284548e-33,2.831605967358093295e-35,1.798900736686553629e-37,9.727276827933015957e-40,4.476636596768564998e-42,1.753308755900991340e-44,5.843632450507003700e-47,1.657293488394356247e-49,3.999300781723125289e-52,8.211351828336265924e-55,1.434401173428210538e-57,2.131733216913306187e-60,2.695153436309876082e-63,2.898717590370135744e-66,2.652066990205796934e-69,2.063975776366471739e-72,1.366319948907781581e-75,7.693338539536837410e-79,3.684507374842972776e-82,1.500839327583649212e-85,5.199571654928516550e-89,1.532033222039456548e-92,3.839059116223293121e-96,8.181371392085141711e-100,1.482724838043712172e-103,2.285157813806660073e-107,2.994886901848654660e-111,3.337642620808960368e-115,3.162859928575999222e-119,2.548502670294727020e-123,1.745975151657811407e-127,1.016997820527444476e-131,5.036285212918696584e-136,2.120246208399099362e-140,7.587928245288081913e-145,2.308310186012987349e-149,5.968566656057744755e-154,1.311654870998696329e-158,2.449680059986471249e-163,3.887801205996749972e-168,5.242837971761103735e-173,6.007001302059818680e-178,5.847062775945523830e-183,4.834652633116599389e-188,3.395457038768645920e-193,2.025322204057515012e-198,1.025912300034208881e-203,4.412696241068311839e-209,1.611511518361560509e-214,4.996397876610117472e-220,1.315026383202036149e-225,2.937829784328767519e-231,5.570520906424598442e-237,8.964084152550493755e-243,1.224116257640611971e-248,1.418448590037086382e-254,1.394595513024458489e-260,1.163317389211319444e-266,8.232601462671497593e-273,4.942430506006835786e-279,2.517018512710651241e-285,1.087312516745427855e-291,3.983419363557650590e-298,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.530661244541492771e-01,2.441916920505483868e-01,2.193786881606214489e-01,1.834615047521562792e-01,1.427756904234319113e-01,1.033599395154784634e-01,6.957204808747703695e-02,4.351837099563835021e-02,2.528250630998592902e-02,1.363400359324542892e-02,6.820677087903083066e-03,3.163603827259539591e-03,1.359709289473359523e-03,5.412408234725842992e-04,1.994348144768532728e-04,6.799518221611604502e-05,2.144067849010760461e-05,6.250489665921947728e-06,1.684036294580279019e-06,4.191905371185212168e-07,9.637575957819689384e-08,2.046002203198642873e-08,4.009800724699186435e-09,7.253108683468539020e-10,1.210669006705646352e-10,1.864445095442013849e-11,2.648664324823365655e-12,3.470515482110899083e-13,4.193658756058846950e-14,4.672740155524016090e-15,4.800445978825619092e-16,4.546519118806374372e-17,3.969389117164845476e-18,3.194321189118499024e-19,2.369243771992364152e-20,1.619518248364450013e-21,1.020182721127589116e-22,5.921876787203675993e-24,3.167417387274350960e-25,1.560963623232569602e-26,7.087620942659806103e-28,2.964889667944408098e-29,1.142611087767361870e-30,4.056513250926749340e-32,1.326648237505395265e-33,3.996611910294354446e-35,1.109040276884858701e-36,2.834709224755418776e-38,6.673644819029513493e-40,1.447102496534018355e-41,2.890054752012691239e-43,5.315853439577013122e-45,9.005135260130156992e-47,1.404909996897695872e-48,2.018547614495427088e-50,2.670874051186848369e-52,3.254496835849467577e-54,3.651933491356487546e-56,3.773664909330482731e-58,3.590860526562890160e-60,3.146458904370615455e-62,2.538796077416980416e-64,1.886296664841005211e-66,1.290515030602588370e-68,8.129835428349910517e-71,4.715861307260270522e-73,2.518813827097021688e-75,1.238746081262855365e-77,5.609385727153590203e-80,2.338788226614752470e-82,8.978526102179591506e-85,3.173612516078013113e-87,1.032841676125929241e-89,3.094860399296159488e-92,8.538319998886653633e-95,2.168825323345572133e-97,5.072176628004167927e-100,1.092141193072706218e-102,2.165084897755266938e-105,3.951663929256534776e-108,6.640355253615603618e-111,1.027321256835851262e-113,1.463262980477853868e-116,1.918833265476410507e-119,2.316586446936718567e-122,2.574862004728964710e-125,2.634822808511958742e-128,2.482211497140935190e-131,2.152851321438896458e-134,1.718997392068063749e-137,1.263631436769761959e-140,8.551608431220977575e-144,5.327894095509956597e-147,3.055920230288140351e-150,1.613635368922863133e-153,7.844117812634734123e-157,3.510399257807565809e-160,1.446242266285750806e-163,5.485246795746110531e-167,1.915227496454901452e-170,6.156191854619780472e-174,1.821671373728240194e-177,4.962409207490365425e-181,1.244452482602748505e-184,2.872935153217599616e-188,6.105674446749066361e-192,1.194538988816190752e-195,2.151416106141487695e-199,3.567010770599130219e-203,5.444259754933260917e-207,7.649378119367043075e-211,9.893836252250844518e-215,1.178020868287632201e-218,1.291187320551620203e-222,1.302782126378482669e-226,1.210037420761131757e-230,1.034590312986384933e-234,8.142891647518261896e-239,5.899667037044289628e-243,3.934710690790066354e-247,2.415640617879136995e-251,1.365160467802731794e-255,7.101735228370256402e-260,3.400729208844581561e-264,1.499007167590819999e-268,6.082142601195129879e-273,2.271578391981170789e-277,7.809333507964200583e-282,2.471223626912518861e-286,7.198110978013580642e-291,1.929878071486220482e-295,4.762575124963097878e-300,1.065993639147542191e-304,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.617844220493736829e-01,1.581182807704887838e-01,1.476095168241419731e-01,1.316200333502857145e-01,1.120949490823459349e-01,9.117599452428079565e-02,7.082276428779926691e-02,5.253209402982989690e-02,3.720423651998617381e-02,2.515520404472845750e-02,1.623600992122340228e-02,1.000212219044556601e-02,5.880437466892480050e-03,3.298933801331214045e-03,1.765733575278030524e-03,9.015822673605559511e-04,4.390920465068903289e-04,2.039473571108257508e-04,9.033091806529595588e-05,3.814658713926060156e-05,1.535757958219294731e-05,5.893680226497122000e-06,2.155748427298310156e-06,7.514680287544661015e-07,2.496199573794793737e-07,7.900637900222900482e-08,2.382423593023622034e-08,6.844029418954311246e-09,1.872858762217052016e-09,4.881628351270779084e-10,1.211878653539487478e-10,2.865222663125779365e-11,6.451107740624163704e-12,1.383121798344218771e-12,2.823656700532787032e-13,5.488647213909017304e-14,1.015777795089162772e-14,1.789746092444533076e-15,3.002092075822208479e-16,4.793781001359505835e-17,7.286798561222501428e-18,1.054346915076133950e-18,1.452122428803691496e-19,1.903625375774722098e-20,2.375224814192768218e-21,2.820721048364371288e-22,3.188127248031356379e-23,3.429413230491682895e-24,3.510765722685405214e-25,3.420357590144118802e-26,3.171167087462470605e-27,2.797921400203654224e-28,2.349156571958478042e-29,1.876896077377884573e-30,1.426962155509539110e-31,1.032336291637538623e-32,7.106558851972030112e-34,4.655005453811758597e-35,2.901331025132869781e-36,1.720618145752666033e-37,9.709033643877805962e-39,5.212742041621275123e-40,2.662869382389417595e-41,1.294260855020983219e-42,5.985180232244243837e-44,2.633367485481482838e-45,1.102351451679790038e-46,4.390346560964083163e-48,1.663579519843245803e-49,5.997226518171651360e-51,2.056912014790582048e-52,6.711749704324130160e-54,2.083565263178141835e-55,6.153560326284555589e-57,1.728982603654624114e-58,4.621644355987217476e-60,1.175279625757835068e-61,2.843294443246403951e-63,6.543885216246115667e-65,1.432781883063101562e-66,2.984369007107379962e-68,5.913580902788442281e-70,1.114735375060450893e-71,1.999005379483348641e-73,3.410160977004130535e-75,5.534168910805071736e-77,8.543670661741252913e-79,1.254726763690504082e-80,1.752929620317797277e-82,2.329638832078561020e-84,2.945233405511808407e-86,3.542061556418055112e-88,4.052248538851158697e-90,4.409993993622916611e-92,4.565415369397672534e-94,4.495949661423051654e-96,4.211724404637754123e-98,3.753136621511332895e-100,3.181437022407073522e-102,2.565343124219258864e-104,1.967702572771088149e-106,1.435701089101793686e-108,9.964555997206284083e-111,6.578699007655730161e-113,4.131512342716148618e-115,2.468106687911793759e-117,1.402502147165891923e-119,7.581005260041696396e-122,3.897917771636105606e-124,1.906426840610193015e-126,8.869277030510318764e-129,3.924966364141197465e-131,1.652199031804644336e-133,6.615559488426428160e-136,2.519693391645384176e-138,9.128614145447456977e-141,3.145844089395460467e-143,1.031202380837453183e-145,3.215319870966045816e-148,9.536241583980713040e-151,2.690309988941159922e-153,7.219359660991149808e-156,1.842746440770283649e-158,4.474065345814964859e-161,1.033256656692945628e-163,2.269773767047367430e-166,4.742690065335823398e-169,9.426144297921495966e-172,1.782009277691001088e-174,3.204437167577321810e-177,5.480988381789812287e-180,8.917245771571090130e-183,1.379960804689779884e-185,2.031263963639241069e-188,2.843996287286116448e-191,3.787513572019629213e-194,4.797791338388912656e-197,5.780827172711187912e-200,6.625208996354362873e-203,7.222202396066252427e-206,7.488584232820276356e-209,7.385659859149564615e-212,6.928479596756665351e-215,6.182230372488239110e-218,5.246994198414891054e-221,4.235783019159667501e-224,3.252476142820944983e-227,2.375480165097478714e-230,1.650232590274283204e-233,1.090422914089407947e-236,6.853310994135015087e-240,4.096954890830435606e-243,2.329575620696213183e-246,1.259931559922240134e-249,6.481436007063371071e-253,3.171387399621310526e-256,1.475981017307940211e-259,6.533792086737866051e-263,2.751075840312949447e-266,1.101773150941011324e-269,4.196950395514979338e-273,1.520642698949347366e-276,5.240489886521369552e-280,1.717780330529081187e-283,5.355673218444985480e-287,1.588220868260720404e-290,4.479791363055383063e-294,1.201861494309811602e-297,3.066906171235899459e-301,7.444664502866767386e-305,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
